seed,receiver,mode,slot,err,crc_pass,false_pass,updated,update_ms,score,tau
4,DiscNRX,ungated,157,1,0,0,1,25.324000000182423,nan,-0.8804004937410356
4,DiscNRX,ungated,158,1,0,0,1,22.943499999200867,nan,-0.8804004937410356
4,DiscNRX,ungated,159,1,0,0,1,22.72090000042226,nan,-0.8804004937410356
4,DiscNRX,ungated,160,1,0,0,1,20.989199999348784,nan,-0.8804004937410356
4,DiscNRX,ungated,161,1,0,0,1,18.74229999975796,nan,-0.8804004937410356
4,DiscNRX,ungated,162,1,0,0,1,21.592000000055123,nan,-0.8804004937410356
4,DiscNRX,ungated,163,1,0,0,1,22.764899999856425,nan,-0.8804004937410356
4,DiscNRX,ungated,164,1,0,0,1,21.420600000055856,nan,-0.8804004937410356
4,DiscNRX,ungated,165,1,0,0,1,22.619700000177545,nan,-0.8804004937410356
4,DiscNRX,ungated,166,1,0,0,1,18.80170000004,nan,-0.8804004937410356
4,DiscNRX,ungated,167,1,0,0,1,19.363099999281985,nan,-0.8804004937410356
4,DiscNRX,ungated,168,1,0,0,1,20.84700000068551,nan,-0.8804004937410356
4,DiscNRX,ungated,169,1,0,0,1,21.25369999976101,nan,-0.8804004937410356
4,DiscNRX,ungated,170,1,0,0,1,21.39560000068741,nan,-0.8804004937410356
4,DiscNRX,ungated,171,1,0,0,1,19.868200000018987,nan,-0.8804004937410356
4,DiscNRX,ungated,172,1,0,0,1,20.965099999557424,nan,-0.8804004937410356
4,DiscNRX,ungated,173,1,0,0,1,20.49910000005184,nan,-0.8804004937410356
4,DiscNRX,ungated,174,1,0,0,1,15.824000000066007,nan,-0.8804004937410356
4,DiscNRX,ungated,175,1,0,0,1,20.696899999165908,nan,-0.8804004937410356
4,DiscNRX,ungated,176,1,0,0,1,21.95170000049984,nan,-0.8804004937410356
4,DiscNRX,ungated,177,1,0,0,1,20.275199999559845,nan,-0.8804004937410356
4,DiscNRX,ungated,178,1,0,0,1,19.44999999977881,nan,-0.8804004937410356
4,DiscNRX,ungated,179,1,0,0,1,19.93880000009085,nan,-0.8804004937410356
4,DiscNRX,ungated,180,1,0,0,1,18.677000000025146,nan,-0.8804004937410356
4,DiscNRX,ungated,181,1,0,0,1,23.407399999996414,nan,-0.8804004937410356
4,DiscNRX,ungated,182,1,0,0,1,20.758999999998196,nan,-0.8804004937410356
4,DiscNRX,ungated,183,1,0,0,1,16.687399999682384,nan,-0.8804004937410356
4,DiscNRX,ungated,184,1,0,0,1,22.86420000018552,nan,-0.8804004937410356
4,DiscNRX,ungated,185,1,0,0,1,22.654700000202865,nan,-0.8804004937410356
4,DiscNRX,ungated,186,1,0,0,1,21.355999999286723,nan,-0.8804004937410356
4,DiscNRX,ungated,187,1,0,0,1,19.289199999548146,nan,-0.8804004937410356
4,DiscNRX,ungated,188,1,0,0,1,19.899400000213063,nan,-0.8804004937410356
4,DiscNRX,ungated,189,1,0,0,1,20.03850000073726,nan,-0.8804004937410356
4,DiscNRX,ungated,190,1,0,0,1,22.066999999879044,nan,-0.8804004937410356
4,DiscNRX,ungated,191,1,0,0,1,19.655799999782175,nan,-0.8804004937410356
4,DiscNRX,ungated,192,1,0,0,1,19.926300000406627,nan,-0.8804004937410356
4,DiscNRX,ungated,193,1,0,0,1,20.881399999780115,nan,-0.8804004937410356
4,DiscNRX,ungated,194,1,0,0,1,19.105600000330014,nan,-0.8804004937410356
4,DiscNRX,ungated,195,1,0,0,1,20.38559999982681,nan,-0.8804004937410356
4,DiscNRX,ungated,196,1,0,0,1,17.128400000729016,nan,-0.8804004937410356
4,DiscNRX,ungated,197,1,0,0,1,19.419100000050094,nan,-0.8804004937410356
4,DiscNRX,ungated,198,1,0,0,1,21.346900000025926,nan,-0.8804004937410356
4,DiscNRX,ungated,199,1,0,0,1,19.123799999761104,nan,-0.8804004937410356
4,DiscNRX,ungated,200,1,0,0,1,19.960099999480008,nan,-0.8804004937410356
4,DiscNRX,ungated,201,1,0,0,1,20.53619999969669,nan,-0.8804004937410356
4,DiscNRX,ungated,202,1,0,0,1,21.778899999844725,nan,-0.8804004937410356
4,DiscNRX,ungated,203,1,0,0,1,19.664999999804422,nan,-0.8804004937410356
4,DiscNRX,ungated,204,1,0,0,1,20.787599999493978,nan,-0.8804004937410356
4,DiscNRX,ungated,205,1,0,0,1,19.33530000042083,nan,-0.8804004937410356
4,DiscNRX,ungated,206,1,0,0,1,19.92049999989831,nan,-0.8804004937410356
4,DiscNRX,ungated,207,1,0,0,1,21.685099999558588,nan,-0.8804004937410356
4,DiscNRX,ungated,208,1,0,0,1,18.39540000037232,nan,-0.8804004937410356
4,DiscNRX,ungated,209,1,0,0,1,18.280300000697025,nan,-0.8804004937410356
4,DiscNRX,ungated,210,1,0,0,1,20.79150000008667,nan,-0.8804004937410356
4,DiscNRX,ungated,211,1,0,0,1,19.979699999566947,nan,-0.8804004937410356
4,DiscNRX,ungated,212,1,0,0,1,25.04919999955746,nan,-0.8804004937410356
4,DiscNRX,ungated,213,1,0,0,1,20.37579999978334,nan,-0.8804004937410356
4,DiscNRX,ungated,214,1,0,0,1,19.329199999447155,nan,-0.8804004937410356
4,DiscNRX,ungated,215,1,0,0,1,20.130799999606097,nan,-0.8804004937410356
4,DiscNRX,ungated,216,1,0,0,1,21.930199999587785,nan,-0.8804004937410356
4,DiscNRX,ungated,217,1,0,0,1,20.25439999943046,nan,-0.8804004937410356
4,DiscNRX,ungated,218,1,0,0,1,20.97779999985505,nan,-0.8804004937410356
4,DiscNRX,ungated,219,1,0,0,1,21.693499999855703,nan,-0.8804004937410356
4,DiscNRX,ungated,220,1,0,0,1,22.179800000230898,nan,-0.8804004937410356
4,DiscNRX,ungated,221,1,0,0,1,22.108099999968545,nan,-0.8804004937410356
4,DiscNRX,ungated,222,1,0,0,1,19.760500000302272,nan,-0.8804004937410356
4,DiscNRX,ungated,223,1,0,0,1,19.692600000780658,nan,-0.8804004937410356
4,DiscNRX,ungated,224,1,0,0,1,20.88949999961187,nan,-0.8804004937410356
4,DiscNRX,ungated,225,1,0,0,1,18.67020000008779,nan,-0.8804004937410356
4,DiscNRX,ungated,226,1,0,0,1,18.146299999898474,nan,-0.8804004937410356
4,DiscNRX,ungated,227,1,0,0,1,18.81630000025325,nan,-0.8804004937410356
4,DiscNRX,ungated,228,1,0,0,1,19.0772999994806,nan,-0.8804004937410356
4,DiscNRX,ungated,229,1,0,0,1,20.262100000763894,nan,-0.8804004937410356
4,DiscNRX,ungated,230,1,0,0,1,20.451600000342296,nan,-0.8804004937410356
4,DiscNRX,ungated,231,1,0,0,1,22.079000000303495,nan,-0.8804004937410356
4,DiscNRX,ungated,232,1,0,0,1,25.793599999815342,nan,-0.8804004937410356
4,DiscNRX,ungated,233,1,0,0,1,18.874899999900663,nan,-0.8804004937410356
4,DiscNRX,ungated,234,1,0,0,1,23.21159999974043,nan,-0.8804004937410356
4,DiscNRX,ungated,235,1,0,0,1,22.664500000246335,nan,-0.8804004937410356
4,DiscNRX,ungated,236,1,0,0,1,18.547100000432692,nan,-0.8804004937410356
4,DiscNRX,ungated,237,1,0,0,1,21.631999999954132,nan,-0.8804004937410356
4,DiscNRX,ungated,238,1,0,0,1,20.5379000008179,nan,-0.8804004937410356
4,DiscNRX,ungated,239,1,0,0,1,20.613400000002002,nan,-0.8804004937410356
4,DiscNRX,ungated,240,1,0,0,1,19.497799999953713,nan,-0.8804004937410356
4,DiscNRX,ungated,241,1,0,0,1,19.24589999998716,nan,-0.8804004937410356
4,DiscNRX,ungated,242,1,0,0,1,20.970400000805967,nan,-0.8804004937410356
4,DiscNRX,ungated,243,1,0,0,1,24.643100000503182,nan,-0.8804004937410356
4,DiscNRX,ungated,244,1,0,0,1,20.583100000294507,nan,-0.8804004937410356
4,DiscNRX,ungated,245,1,0,0,1,18.669199999749253,nan,-0.8804004937410356
4,DiscNRX,ungated,246,1,0,0,1,21.081799999592477,nan,-0.8804004937410356
4,DiscNRX,ungated,247,1,0,0,1,20.811000000321656,nan,-0.8804004937410356
4,DiscNRX,ungated,248,1,0,0,1,21.948799999336188,nan,-0.8804004937410356
4,DiscNRX,ungated,249,1,0,0,1,18.871000000217464,nan,-0.8804004937410356
4,DiscNRX,ungated,250,1,0,0,1,22.718199999872013,nan,-0.8804004937410356
4,DiscNRX,ungated,251,1,0,0,1,18.885100000261446,nan,-0.8804004937410356
4,DiscNRX,ungated,252,1,0,0,1,20.677900000009686,nan,-0.8804004937410356
4,DiscNRX,ungated,253,1,0,0,1,17.89840000037657,nan,-0.8804004937410356
4,DiscNRX,ungated,254,1,0,0,1,21.301899999343732,nan,-0.8804004937410356
4,DiscNRX,ungated,255,1,0,0,1,17.35370000005787,nan,-0.8804004937410356
4,DiscNRX,ungated,256,1,0,0,1,21.66049999959796,nan,-0.8804004937410356
4,DiscNRX,ungated,257,1,0,0,1,20.493600000008882,nan,-0.8804004937410356
4,DiscNRX,ungated,258,1,0,0,1,21.795200000269688,nan,-0.8804004937410356
4,DiscNRX,ungated,259,1,0,0,1,18.861700000343262,nan,-0.8804004937410356
4,DiscNRX,ungated,260,1,0,0,1,17.960799999855226,nan,-0.8804004937410356
4,DiscNRX,ungated,261,1,0,0,1,19.140299999889976,nan,-0.8804004937410356
4,DiscNRX,ungated,262,1,0,0,1,19.816699999864795,nan,-0.8804004937410356
4,DiscNRX,ungated,263,1,0,0,1,19.624800000201503,nan,-0.8804004937410356
4,DiscNRX,ungated,264,1,0,0,1,22.73479999985284,nan,-0.8804004937410356
4,DiscNRX,ungated,265,1,0,0,1,20.096899999771267,nan,-0.8804004937410356
4,DiscNRX,ungated,266,1,0,0,1,22.563800000170886,nan,-0.8804004937410356
4,DiscNRX,ungated,267,1,0,0,1,20.642700000280456,nan,-0.8804004937410356
4,DiscNRX,ungated,268,1,0,0,1,22.108099999968545,nan,-0.8804004937410356
4,DiscNRX,ungated,269,1,0,0,1,20.51449999999022,nan,-0.8804004937410356
4,DiscNRX,ungated,270,1,0,0,1,19.894299999577925,nan,-0.8804004937410356
4,DiscNRX,ungated,271,1,0,0,1,19.13890000014362,nan,-0.8804004937410356
4,DiscNRX,ungated,272,1,0,0,1,18.994799999745737,nan,-0.8804004937410356
4,DiscNRX,ungated,273,1,0,0,1,24.65219999976398,nan,-0.8804004937410356
4,DiscNRX,ungated,274,1,0,0,1,21.370700000261422,nan,-0.8804004937410356
4,DiscNRX,ungated,275,1,0,0,1,19.593699999859382,nan,-0.8804004937410356
4,DiscNRX,ungated,276,1,0,0,1,19.690000000082364,nan,-0.8804004937410356
4,DiscNRX,ungated,277,1,0,0,1,23.87780000026396,nan,-0.8804004937410356
4,DiscNRX,ungated,278,1,0,0,1,22.957600000154343,nan,-0.8804004937410356
4,DiscNRX,ungated,279,1,0,0,1,20.946399999957066,nan,-0.8804004937410356
4,DiscNRX,ungated,280,1,0,0,1,19.95930000066437,nan,-0.8804004937410356
4,DiscNRX,ungated,281,1,0,0,1,23.177799999757553,nan,-0.8804004937410356
4,DiscNRX,ungated,282,1,0,0,1,19.43940000001021,nan,-0.8804004937410356
4,DiscNRX,ungated,283,1,0,0,1,25.034799999957613,nan,-0.8804004937410356
4,DiscNRX,ungated,284,1,0,0,1,19.683599999552825,nan,-0.8804004937410356
4,DiscNRX,ungated,285,1,0,0,1,20.909500000016124,nan,-0.8804004937410356
4,DiscNRX,ungated,286,1,0,0,1,18.469700000423472,nan,-0.8804004937410356
4,DiscNRX,ungated,287,1,0,0,1,20.74739999989106,nan,-0.8804004937410356
4,DiscNRX,ungated,288,1,0,0,1,21.103799999764306,nan,-0.8804004937410356
4,DiscNRX,ungated,289,1,0,0,1,18.968800000038755,nan,-0.8804004937410356
4,DiscNRX,ungated,290,1,0,0,1,18.849799999770767,nan,-0.8804004937410356
4,DiscNRX,ungated,291,1,0,0,1,21.8113999999332,nan,-0.8804004937410356
4,DiscNRX,ungated,292,1,0,0,1,17.628900000090653,nan,-0.8804004937410356
4,DiscNRX,ungated,293,1,0,0,1,20.337399999334593,nan,-0.8804004937410356
4,DiscNRX,ungated,294,1,0,0,1,20.667800000410352,nan,-0.8804004937410356
4,DiscNRX,ungated,295,1,0,0,1,21.546199999647797,nan,-0.8804004937410356
4,DiscNRX,ungated,296,1,0,0,1,17.19879999927798,nan,-0.8804004937410356
4,DiscNRX,ungated,297,1,0,0,1,19.820700000309444,nan,-0.8804004937410356
4,DiscNRX,ungated,298,1,0,0,1,20.50779999990482,nan,-0.8804004937410356
4,DiscNRX,ungated,299,1,0,0,1,19.161600000188628,nan,-0.8804004937410356
4,DiscNRX,ungated,300,1,0,0,1,18.734599999334023,nan,-0.8804004937410356
4,DiscNRX,ungated,301,1,0,0,1,19.23449999958393,nan,-0.8804004937410356
4,DiscNRX,ungated,302,1,0,0,1,21.72089999930904,nan,-0.8804004937410356
4,DiscNRX,ungated,303,1,0,0,1,17.395400000168593,nan,-0.8804004937410356
4,DiscNRX,ungated,304,1,0,0,1,21.506199999748787,nan,-0.8804004937410356
4,DiscNRX,ungated,305,1,0,0,1,18.26699999946868,nan,-0.8804004937410356
4,DiscNRX,ungated,306,1,0,0,1,20.0513999998293,nan,-0.8804004937410356
4,DiscNRX,ungated,307,1,0,0,1,18.05919999969774,nan,-0.8804004937410356
4,DiscNRX,ungated,308,1,0,0,1,20.70129999992787,nan,-0.8804004937410356
4,DiscNRX,ungated,309,1,0,0,1,19.48919999995269,nan,-0.8804004937410356
4,DiscNRX,ungated,310,1,0,0,1,21.287600000505336,nan,-0.8804004937410356
4,DiscNRX,ungated,311,1,0,0,1,19.820800000161398,nan,-0.8804004937410356
4,DiscNRX,ungated,312,1,0,0,1,19.274899999800255,nan,-0.8804004937410356
4,DiscNRX,ungated,313,1,0,0,1,21.067699999548495,nan,-0.8804004937410356
4,DiscNRX,ungated,314,1,0,0,1,18.32120000017312,nan,-0.8804004937410356
4,DiscNRX,ungated,315,1,0,0,1,15.46779999989667,nan,-0.8804004937410356
4,DiscNRX,ungated,316,1,0,0,1,19.94490000015503,nan,-0.8804004937410356
4,DiscNRX,ungated,317,1,0,0,1,18.16140000028099,nan,-0.8804004937410356
4,DiscNRX,ungated,318,1,0,0,1,20.438999999896623,nan,-0.8804004937410356
4,DiscNRX,ungated,319,1,0,0,1,15.80629999989469,nan,-0.8804004937410356
4,DiscNRX,ungated,320,1,0,0,1,20.81110000017361,nan,-0.8804004937410356
4,DiscNRX,ungated,321,1,0,0,1,20.741799999996147,nan,-0.8804004937410356
4,DiscNRX,ungated,322,1,0,0,1,22.95030000004772,nan,-0.8804004937410356
4,DiscNRX,ungated,323,1,0,0,1,17.32700000047771,nan,-0.8804004937410356
4,DiscNRX,ungated,324,1,0,0,1,20.570999999108608,nan,-0.8804004937410356
4,DiscNRX,ungated,325,1,0,0,1,19.734000000426022,nan,-0.8804004937410356
4,DiscNRX,ungated,326,1,0,0,1,18.43009999993228,nan,-0.8804004937410356
4,DiscNRX,ungated,327,1,0,0,1,21.848899999895366,nan,-0.8804004937410356
4,DiscNRX,ungated,328,1,0,0,1,18.548099999861734,nan,-0.8804004937410356
4,DiscNRX,ungated,329,1,0,0,1,20.146400000157882,nan,-0.8804004937410356
4,DiscNRX,ungated,330,1,0,0,1,21.642800000336138,nan,-0.8804004937410356
4,DiscNRX,ungated,331,1,0,0,1,21.655399999872316,nan,-0.8804004937410356
4,DiscNRX,ungated,332,1,0,0,1,19.043799999963085,nan,-0.8804004937410356
4,DiscNRX,ungated,333,1,0,0,1,21.74970000032772,nan,-0.8804004937410356
4,DiscNRX,ungated,334,1,0,0,1,21.40300000064599,nan,-0.8804004937410356
4,DiscNRX,ungated,335,1,0,0,1,21.846699999514385,nan,-0.8804004937410356
4,DiscNRX,ungated,336,1,0,0,1,21.175599999878614,nan,-0.8804004937410356
4,DiscNRX,ungated,337,1,0,0,1,21.247499999844877,nan,-0.8804004937410356
4,DiscNRX,ungated,338,1,0,0,1,20.640499999899475,nan,-0.8804004937410356
4,DiscNRX,ungated,339,1,0,0,1,21.95949999986624,nan,-0.8804004937410356
4,DiscNRX,ungated,340,1,0,0,1,20.418299999619194,nan,-0.8804004937410356
4,DiscNRX,ungated,341,1,0,0,1,18.24910000050295,nan,-0.8804004937410356
4,DiscNRX,ungated,342,1,0,0,1,19.34239999991405,nan,-0.8804004937410356
4,DiscNRX,ungated,343,1,0,0,1,21.42589999948541,nan,-0.8804004937410356
4,DiscNRX,ungated,344,1,0,0,1,21.04109999982029,nan,-0.8804004937410356
4,DiscNRX,ungated,345,1,0,0,1,19.681900000250607,nan,-0.8804004937410356
4,DiscNRX,ungated,346,1,0,0,1,20.47830000083195,nan,-0.8804004937410356
4,DiscNRX,ungated,347,1,0,0,1,22.75050000025658,nan,-0.8804004937410356
4,DiscNRX,ungated,348,1,0,0,1,23.567599999296363,nan,-0.8804004937410356
4,DiscNRX,ungated,349,1,0,0,1,18.995899999936228,nan,-0.8804004937410356
4,DiscNRX,ungated,350,1,0,0,1,21.07640000031097,nan,-0.8804004937410356
4,DiscNRX,ungated,351,1,0,0,1,19.881399999576388,nan,-0.8804004937410356
4,DiscNRX,ungated,352,1,0,0,1,21.456299999954354,nan,-0.8804004937410356
4,DiscNRX,ungated,353,1,0,0,1,19.310300000142888,nan,-0.8804004937410356
4,DiscNRX,ungated,354,1,0,0,1,21.48849999957747,nan,-0.8804004937410356
4,DiscNRX,ungated,355,1,0,0,1,20.448100000066916,nan,-0.8804004937410356
4,DiscNRX,ungated,356,1,0,0,1,19.91870000074414,nan,-0.8804004937410356
4,DiscNRX,ungated,357,1,0,0,1,23.0864000004658,nan,-0.8804004937410356
4,DiscNRX,ungated,358,1,0,0,1,21.00270000028104,nan,-0.8804004937410356
4,DiscNRX,ungated,359,1,0,0,1,21.730500000558095,nan,-0.8804004937410356
4,DiscNRX,ungated,360,1,0,0,1,16.137800000251445,nan,-0.8804004937410356
4,DiscNRX,ungated,361,1,0,0,1,22.61409999937314,nan,-0.8804004937410356
4,DiscNRX,ungated,362,1,0,0,1,22.045499999876483,nan,-0.8804004937410356
4,DiscNRX,ungated,363,1,0,0,1,18.75430000018241,nan,-0.8804004937410356
4,DiscNRX,ungated,364,1,0,0,1,19.145999999636842,nan,-0.8804004937410356
4,DiscNRX,ungated,365,1,0,0,1,18.89220000066416,nan,-0.8804004937410356
4,DiscNRX,ungated,366,1,0,0,1,22.417300000597606,nan,-0.8804004937410356
4,DiscNRX,ungated,367,1,0,0,1,20.632799999475537,nan,-0.8804004937410356
4,DiscNRX,ungated,368,1,0,0,1,20.3680999993594,nan,-0.8804004937410356
4,DiscNRX,ungated,369,1,0,0,1,21.623700000418467,nan,-0.8804004937410356
4,DiscNRX,ungated,370,1,0,0,1,22.525100000166276,nan,-0.8804004937410356
4,DiscNRX,ungated,371,1,0,0,1,23.063799999363255,nan,-0.8804004937410356
4,DiscNRX,ungated,372,1,0,0,1,23.484199999984412,nan,-0.8804004937410356
4,DiscNRX,ungated,373,1,0,0,1,22.01229999991483,nan,-0.8804004937410356
4,DiscNRX,ungated,374,1,0,0,1,20.56799999991199,nan,-0.8804004937410356
4,DiscNRX,ungated,375,1,0,0,1,23.296700000173587,nan,-0.8804004937410356
4,DiscNRX,ungated,376,1,0,0,1,21.139599999514758,nan,-0.8804004937410356
4,DiscNRX,ungated,377,1,0,0,1,22.43499999985943,nan,-0.8804004937410356
4,DiscNRX,ungated,378,1,0,0,1,19.74419999987731,nan,-0.8804004937410356
4,DiscNRX,ungated,379,1,0,0,1,22.963899999922432,nan,-0.8804004937410356
4,DiscNRX,ungated,380,1,0,0,1,19.489100000100734,nan,-0.8804004937410356
4,DiscNRX,ungated,381,1,0,0,1,20.171699999991688,nan,-0.8804004937410356
4,DiscNRX,ungated,382,1,0,0,1,22.128999999949883,nan,-0.8804004937410356
4,DiscNRX,ungated,383,1,0,0,1,21.896400000514404,nan,-0.8804004937410356
4,DiscNRX,ungated,384,1,0,0,1,20.014200000332494,nan,-0.8804004937410356
4,DiscNRX,ungated,385,1,0,0,1,18.35269999992306,nan,-0.8804004937410356
4,DiscNRX,ungated,386,1,0,0,1,17.75039999938599,nan,-0.8804004937410356
4,DiscNRX,ungated,387,1,0,0,1,22.115399999165675,nan,-0.8804004937410356
4,DiscNRX,ungated,388,1,0,0,1,21.44640000005893,nan,-0.8804004937410356
4,DiscNRX,ungated,389,1,0,0,1,19.937099999879138,nan,-0.8804004937410356
4,DiscNRX,ungated,390,1,0,0,1,21.64100000027247,nan,-0.8804004937410356
4,DiscNRX,ungated,391,1,0,0,1,23.262800000338757,nan,-0.8804004937410356
4,DiscNRX,ungated,392,1,0,0,1,21.905100000367383,nan,-0.8804004937410356
4,DiscNRX,ungated,393,1,0,0,1,23.56119999967632,nan,-0.8804004937410356
4,DiscNRX,ungated,394,1,0,0,1,19.698899999639252,nan,-0.8804004937410356
4,DiscNRX,ungated,395,1,0,0,1,22.0272999995359,nan,-0.8804004937410356
4,DiscNRX,ungated,396,1,0,0,1,21.932200000264856,nan,-0.8804004937410356
4,DiscNRX,ungated,397,1,0,0,1,21.076600000014878,nan,-0.8804004937410356
4,DiscNRX,ungated,398,1,0,0,1,23.00329999980022,nan,-0.8804004937410356
4,DiscNRX,ungated,399,1,0,0,1,17.021699999531847,nan,-0.8804004937410356
4,DiscNRX,ungated,400,1,0,0,1,21.070400000098743,nan,-0.8804004937410356
4,DiscNRX,ungated,401,1,0,0,1,17.083499999898777,nan,-0.8804004937410356
4,DiscNRX,ungated,402,1,0,0,1,19.21330000004673,nan,-0.8804004937410356
4,DiscNRX,ungated,403,1,0,0,1,18.190100000538223,nan,-0.8804004937410356
4,DiscNRX,ungated,404,1,0,0,1,22.233499999856576,nan,-0.8804004937410356
4,DiscNRX,ungated,405,1,0,0,1,20.62110000042594,nan,-0.8804004937410356
4,DiscNRX,ungated,406,1,0,0,1,20.039099999848986,nan,-0.8804004937410356
4,DiscNRX,ungated,407,1,0,0,1,21.68309999979101,nan,-0.8804004937410356
4,DiscNRX,ungated,408,1,0,0,1,18.901399999776913,nan,-0.8804004937410356
4,DiscNRX,ungated,409,1,0,0,1,18.873200000598445,nan,-0.8804004937410356
4,DiscNRX,ungated,410,1,0,0,1,18.580500000098255,nan,-0.8804004937410356
4,DiscNRX,ungated,411,1,0,0,1,22.952100000111386,nan,-0.8804004937410356
4,DiscNRX,ungated,412,1,0,0,1,17.34759999999369,nan,-0.8804004937410356
4,DiscNRX,ungated,413,1,0,0,1,20.672199999353325,nan,-0.8804004937410356
4,DiscNRX,ungated,414,1,0,0,1,18.478699999832315,nan,-0.8804004937410356
4,DiscNRX,ungated,415,1,0,0,1,20.893099999739206,nan,-0.8804004937410356
4,DiscNRX,ungated,416,1,0,0,1,19.081500000538654,nan,-0.8804004937410356
4,DiscNRX,ungated,417,1,0,0,1,21.968500000184576,nan,-0.8804004937410356
4,DiscNRX,ungated,418,1,0,0,1,22.808599999734724,nan,-0.8804004937410356
4,DiscNRX,ungated,419,1,0,0,1,22.336299999551557,nan,-0.8804004937410356
4,DiscNRX,ungated,420,1,0,0,1,19.297200000437442,nan,-0.8804004937410356
4,DiscNRX,ungated,421,1,0,0,1,18.307199999981094,nan,-0.8804004937410356
4,DiscNRX,ungated,422,1,0,0,1,20.244000000275264,nan,-0.8804004937410356
4,DiscNRX,ungated,423,1,0,0,1,20.834300000387884,nan,-0.8804004937410356
4,DiscNRX,ungated,424,1,0,0,1,23.605599999427795,nan,-0.8804004937410356
4,DiscNRX,ungated,425,1,0,0,1,21.891600000344624,nan,-0.8804004937410356
4,DiscNRX,ungated,426,1,0,0,1,19.214800000554533,nan,-0.8804004937410356
4,DiscNRX,ungated,427,1,0,0,1,21.857099999579077,nan,-0.8804004937410356
4,DiscNRX,ungated,428,1,0,0,1,20.344999999906577,nan,-0.8804004937410356
4,DiscNRX,ungated,429,1,0,0,1,19.27259999956732,nan,-0.8804004937410356
4,DiscNRX,ungated,430,1,0,0,1,20.394499999383697,nan,-0.8804004937410356
4,DiscNRX,ungated,431,1,0,0,1,18.826200000148674,nan,-0.8804004937410356
4,DiscNRX,ungated,432,1,0,0,1,18.51489999990008,nan,-0.8804004937410356
4,DiscNRX,ungated,433,1,0,0,1,20.431299999472685,nan,-0.8804004937410356
4,DiscNRX,ungated,434,1,0,0,1,19.767599999795493,nan,-0.8804004937410356
4,DiscNRX,ungated,435,1,0,0,1,19.067199999881268,nan,-0.8804004937410356
4,DiscNRX,ungated,436,1,0,0,1,20.299700000578014,nan,-0.8804004937410356
4,DiscNRX,ungated,437,1,0,0,1,15.367100000730716,nan,-0.8804004937410356
4,DiscNRX,ungated,438,1,0,0,1,19.84710000033374,nan,-0.8804004937410356
4,DiscNRX,ungated,439,1,0,0,1,15.809700000318117,nan,-0.8804004937410356
4,DiscNRX,ungated,440,1,0,0,1,22.06549999937124,nan,-0.8804004937410356
4,DiscNRX,ungated,441,1,0,0,1,22.44109999992361,nan,-0.8804004937410356
4,DiscNRX,ungated,442,1,0,0,1,23.377700000310142,nan,-0.8804004937410356
4,DiscNRX,ungated,443,1,0,0,1,20.257000000128755,nan,-0.8804004937410356
4,DiscNRX,ungated,444,1,0,0,1,22.39350000036211,nan,-0.8804004937410356
4,DiscNRX,ungated,445,1,0,0,1,20.947300000443647,nan,-0.8804004937410356
4,DiscNRX,ungated,446,1,0,0,1,22.803099999691767,nan,-0.8804004937410356
4,DiscNRX,ungated,447,1,0,0,1,20.453500000257918,nan,-0.8804004937410356
4,DiscNRX,ungated,448,1,0,0,1,21.886300000005576,nan,-0.8804004937410356
4,DiscNRX,ungated,449,1,0,0,1,20.571299999573966,nan,-0.8804004937410356
4,DiscNRX,ungated,450,1,0,0,1,19.80860000003304,nan,-0.8804004937410356
4,DiscNRX,ungated,451,1,0,0,1,23.03950000077748,nan,-0.8804004937410356
4,DiscNRX,ungated,452,1,0,0,1,20.632699999623583,nan,-0.8804004937410356
4,DiscNRX,ungated,453,1,0,0,1,20.48090000062075,nan,-0.8804004937410356
4,DiscNRX,ungated,454,1,0,0,1,20.86339999914344,nan,-0.8804004937410356
4,DiscNRX,ungated,455,1,0,0,1,21.270600000207196,nan,-0.8804004937410356
4,DiscNRX,ungated,456,1,0,0,1,20.356899999569578,nan,-0.8804004937410356
4,DiscNRX,ungated,457,1,0,0,1,19.63569999952597,nan,-0.8804004937410356
4,DiscNRX,ungated,458,1,0,0,1,20.512000000053376,nan,-0.8804004937410356
4,DiscNRX,ungated,459,1,0,0,1,20.24470000014844,nan,-0.8804004937410356
4,DiscNRX,ungated,460,1,0,0,1,20.70830000047863,nan,-0.8804004937410356
4,DiscNRX,ungated,461,1,0,0,1,19.409100000302715,nan,-0.8804004937410356
4,DiscNRX,ungated,462,1,0,0,1,20.424199999979464,nan,-0.8804004937410356
4,DiscNRX,ungated,463,1,0,0,1,17.984299999625364,nan,-0.8804004937410356
4,DiscNRX,ungated,464,1,0,0,1,20.625400000426453,nan,-0.8804004937410356
4,DiscNRX,ungated,465,1,0,0,1,18.270000000484288,nan,-0.8804004937410356
4,DiscNRX,ungated,466,1,0,0,1,20.625899999686226,nan,-0.8804004937410356
4,DiscNRX,ungated,467,1,0,0,1,19.805299999461567,nan,-0.8804004937410356
4,DiscNRX,ungated,468,1,0,0,1,20.69469999969442,nan,-0.8804004937410356
4,DiscNRX,ungated,469,1,0,0,1,18.4650999999576,nan,-0.8804004937410356
4,DiscNRX,ungated,470,1,0,0,1,18.658300000424788,nan,-0.8804004937410356
4,DiscNRX,ungated,471,1,0,0,1,22.044800000003306,nan,-0.8804004937410356
4,DiscNRX,ungated,472,1,0,0,1,23.192000000562984,nan,-0.8804004937410356
4,DiscNRX,ungated,473,1,0,0,1,22.544000000380038,nan,-0.8804004937410356
